200,-6.9287e-15,6.5394e-15,200,1.2254e-14,200
200,-3.7452e-14,-2.2318e-14,200,3.8412e-15,200
200,-2.0481e-14,4.8453e-15,200,1.2254e-14,200
200,-4.4168e-14,3.2091e-15,200,-1.3215e-14,200
200,-3.0615e-14,2.015e-14,200,-9.827e-15,200
200,-6.9287e-15,1.1622e-14,200,-1.6488e-14,200
200,-4.7586e-14,9.9275e-15,200,-2.9351e-15,200
200,-3.4034e-14,-3.625e-15,200,3.8412e-15,200
200,-2.3899e-14,1.3258e-14,200,-1.6488e-14,200
200,-3.4034e-14,-7.0131e-15,200,-9.7113e-15,200
200,-3.7452e-14,-3.2482e-14,200,-1.6488e-14,200
200,-6.1139e-14,-3.625e-15,200,-2.6652e-14,200
200,-7.811e-14,-7.071e-15,200,-2.6652e-14,200
200,-4.4168e-14,-1.8814e-14,200,7.2293e-15,200
200,-1.3645e-14,6.6551e-15,200,5.4774e-15,200
200,-3.0615e-14,4.9032e-15,200,-1.4851e-14,200
200,-6.1139e-14,-1.9309e-15,200,-1.2988e-15,200
200,-4.7586e-14,6.5394e-15,200,1.0617e-14,200
200,-2.0481e-14,4.8453e-15,200,1.491e-14,200
200,-3.4034e-14,-7.0131e-15,200,-2.9351e-15,200
200,-5.1005e-14,-3.6828e-15,200,2.205e-15,200
200,-2.0481e-14,3.1513e-15,200,-2.9351e-15,200
200,-6.7975e-14,1.3415e-15,200,-6.2075e-15,200
200,-5.1005e-14,1.3994e-15,200,-8.0751e-15,200
200,-3.5104e-15,1.6762e-14,200,-1.2988e-15,200
200,-3.4034e-14,-1.3789e-14,200,-2.9351e-15,200
200,-3.4034e-14,1.4572e-15,200,-9.7113e-15,200
200,-3.4034e-14,-2.3685e-16,200,4.5308e-16,200
200,-3.0615e-14,1.5068e-14,200,4.5308e-16,200
200,-2.0481e-14,1.501e-14,200,-1.2988e-15,200
200,-6.1139e-14,4.8453e-15,200,-2.9351e-15,200
200,-3.7452e-14,-1.9888e-15,200,8.8655e-15,200
200,-3.7452e-14,-1.9888e-15,200,1.5642e-14,200
200,-4.4168e-14,3.2091e-15,200,-1.4851e-14,200
200,-3.7452e-14,-1.0459e-14,200,-9.7113e-15,200
200,-3.5104e-15,1.8456e-14,200,-4.687e-15,200
200,-3.7452e-14,-1.3847e-14,200,-2.3264e-14,200
200,-4.4168e-14,1.5151e-15,200,-1.2988e-15,200
200,-4.4168e-14,-3.5671e-15,200,-1.2988e-15,200
200,-4.7586e-14,2.0092e-14,200,-9.7113e-15,200
200,-1.7063e-14,-5.2612e-15,200,8.8655e-15,200
200,-3.0615e-14,2.1844e-14,200,-1.4851e-14,200
200,-3.4034e-14,-2.3685e-16,200,-2.9351e-15,200
200,-2.0481e-14,-2.9036e-14,200,1.0617e-14,200
200,-3.5104e-15,-6.9553e-15,200,1.9935e-14,200
200,-3.0615e-14,1.1679e-14,200,1.5642e-14,200
200,-6.1139e-14,-2.5648e-14,200,3.8412e-15,200
200,-3.4034e-14,-2.3685e-16,200,-8.0751e-15,200
200,-7.811e-14,6.4816e-15,200,-8.0751e-15,200
200,-5.1005e-14,-1.8929e-14,200,1.0617e-14,200
200,-9.508e-14,6.4237e-15,200,-1.9876e-14,200
200,-6.1139e-14,-2.3954e-14,200,-2.6652e-14,200
200,-4.4168e-14,-3.5671e-15,200,8.9813e-15,200
200,-6.1139e-14,3.1513e-15,200,3.8412e-15,200
200,-5.7721e-14,-1.8731e-15,200,4.5308e-16,200
200,-7.811e-14,-2.9471e-16,200,-1.3099e-14,200
200,-2.0481e-14,8.2335e-15,200,1.2254e-14,200
200,-3.7452e-14,-2.2318e-14,200,2.3323e-14,200
200,-3.7452e-14,6.4816e-15,200,-1.2984e-14,200
200,-4.7586e-14,1.3316e-14,200,7.2293e-15,200
200,-5.1005e-14,-1.8929e-14,200,-3.0508e-15,200
200,-6.1139e-14,-8.7072e-15,200,-4.687e-15,200
200,-4.075e-14,1.5729e-15,200,2.1571e-14,200
200,-1.7063e-14,-1.2037e-14,200,5.4774e-15,200
200,-4.7586e-14,1.6704e-14,200,-2.3264e-14,200
200,-3.4034e-14,-2.3685e-16,200,-8.0751e-15,200
200,-6.7975e-14,-1.5599e-14,200,7.2293e-15,200
200,-3.5104e-15,3.2091e-15,200,-1.6488e-14,200
200,-4.4168e-14,-3.5671e-15,200,-1.2988e-15,200
200,-3.5104e-15,2.015e-14,200,-8.0751e-15,200
200,-6.9287e-15,-2.3685e-16,200,-1.6488e-14,200
200,-5.1005e-14,-3.2482e-14,200,1.8299e-14,200
200,-3.7452e-14,-2.2318e-14,200,2.205e-15,200
200,-3.7452e-14,9.8697e-15,200,1.6662e-14,200
200,-3.7452e-14,-5.3769e-15,200,8.9813e-15,200
200,-4.7586e-14,1.1622e-14,200,2.6711e-14,200
200,-6.7975e-14,-1.0517e-14,200,-6.3232e-15,200
200,-3.4034e-14,-5.319e-15,200,-1.2988e-15,200
200,-6.1139e-14,1.4572e-15,200,2.3323e-14,200
200,-3.4034e-14,-5.319e-15,200,-3.0508e-15,200
200,-2.0481e-14,2.348e-14,200,-8.0751e-15,200
200,-3.7452e-14,4.7875e-15,200,-1.2988e-15,200
200,-3.0615e-14,1.8456e-14,200,3.7255e-15,200
200,-5.4423e-14,2.167e-14,200,2.5075e-14,200
200,-4.7586e-14,2.5174e-14,200,-9.7113e-15,200
200,-3.4034e-14,-2.3685e-16,200,-1.2988e-15,200
200,-4.4168e-14,-6.9553e-15,200,2.0893e-15,200
200,-3.7452e-14,-1.3847e-14,200,3.8412e-15,200
200,-3.5104e-15,-5.2612e-15,200,5.4774e-15,200
200,-3.4034e-14,-7.0131e-15,200,-9.7113e-15,200
200,-6.4557e-14,1.3258e-14,200,-4.5713e-15,200
200,-6.1139e-14,-5.319e-15,200,-1.4736e-14,200
200,-5.4423e-14,-2.0681e-14,200,-3.8453e-14,200
200,-3.7452e-14,-8.765e-15,200,5.4774e-15,200
200,-2.0481e-14,-1.0401e-14,200,-6.3232e-15,200
200,-9.2161e-17,-2.892e-14,200,-3.0156e-14,200
200,-6.4557e-14,1.1564e-14,200,-2.1512e-14,200
200,-4.4168e-14,3.2091e-15,200,-4.687e-15,200
200,-4.7586e-14,1.1622e-14,200,-1.9876e-14,200
200,-5.1005e-14,-3.4176e-14,200,-1.8124e-14,200
200,-4.4168e-14,-8.6493e-15,200,-1.4851e-14,200
200,-2.0481e-14,-5.319e-15,200,5.4774e-15,200
200,-4.7586e-14,1.6704e-14,200,-1.824e-14,200
200,-3.7452e-14,2.3422e-14,200,-2.3264e-14,200
200,-4.7586e-14,1.6704e-14,200,-2.8404e-14,200
200,-3.7452e-14,4.7875e-15,200,1.6547e-14,200
200,-6.7975e-14,1.3415e-15,200,-1.1348e-14,200
200,-3.7452e-14,-5.3769e-15,200,1.0617e-14,200
200,-3.4034e-14,1.4572e-15,200,1.4006e-14,200
200,-2.0481e-14,-7.0131e-15,200,4.5308e-16,200
200,-5.1005e-14,-1.9888e-15,200,1.2254e-14,200
200,-6.9287e-15,3.1513e-15,200,-1.2988e-15,200
200,-4.4168e-14,2.862e-14,200,-1.2988e-15,200
200,-5.1005e-14,3.0934e-15,200,-2.9351e-15,200
200,-4.7586e-14,6.5394e-15,200,1.5642e-14,200
200,-3.4034e-14,-7.0131e-15,200,-1.4851e-14,200
200,-5.7721e-14,8.2913e-15,200,3.8412e-15,200
200,-2.0481e-14,2.0092e-14,200,2.205e-15,200
200,-1.7063e-14,-8.6493e-15,200,-2.9351e-15,200
200,-5.4423e-14,1.3415e-15,200,-4.3593e-14,200
200,-9.2161e-17,-1.7062e-14,200,-2.9351e-15,200
